close,epoch,high,low,open
109.1754,1772806500,109.1984,108.9215,109.1955
109.0459,1772806800,109.2434,109.029,109.1957
108.7784,1772807100,109.111,108.6693,109.0408
108.8127,1772807400,108.8844,108.7079,108.786
109.2353,1772807700,109.2353,108.8144,108.8296
109.3079,1772808000,109.4118,109.1103,109.2297
109.4808,1772808300,109.5338,109.217,109.3108
109.2151,1772808600,109.4809,109.1865,109.4809
108.9775,1772808900,109.2633,108.9775,109.1981
109.1917,1772809200,109.237,108.9126,108.955
109.4645,1772809500,109.4645,109.1778,109.1778
109.6455,1772809800,109.6455,109.3487,109.4932
109.4141,1772810100,109.633,109.2955,109.6239
109.1483,1772810400,109.3928,109.1368,109.3885
109.0224,1772810700,109.1857,108.9518,109.169
108.98,1772811000,109.0792,108.9212,109.0343
108.9063,1772811300,109.0134,108.8195,108.9892
109.0416,1772811600,109.0433,108.8529,108.8887
108.7179,1772811900,109.0803,108.699,109.063
108.8577,1772812200,108.9322,108.6809,108.7083
108.9809,1772812500,109.1639,108.8568,108.8568
108.9223,1772812800,109.0231,108.8522,108.9846
108.9521,1772813100,108.9742,108.6956,108.9355
109.0293,1772813400,109.0494,108.8197,108.9449
109.1054,1772813700,109.137,108.9018,109.0409
108.7666,1772814000,109.1342,108.7419,109.0918
108.9172,1772814300,108.9701,108.742,108.761
108.8218,1772814600,108.9354,108.7311,108.927
108.7197,1772814900,108.8994,108.6633,108.8297
108.914,1772815200,108.9221,108.6587,108.7176
108.903,1772815500,108.9547,108.7964,108.9027
108.6361,1772815800,108.9594,108.6188,108.895
108.4686,1772816100,108.6641,108.4036,108.6503
108.5719,1772816400,108.6132,108.354,108.4562
108.6487,1772816700,108.6849,108.4455,108.5713
108.7225,1772817000,108.8656,108.6322,108.6322
108.4735,1772817300,108.7799,108.4259,108.726
108.4332,1772817600,108.531,108.4148,108.4461
108.3016,1772817900,108.4995,108.2773,108.4489
108.5584,1772818200,108.5951,108.2695,108.3041
107.9726,1772818500,108.5916,107.9639,108.5635
107.9036,1772818800,108.0434,107.8187,107.9638
107.8212,1772819100,108.021,107.7708,107.9249
107.9213,1772819400,107.9794,107.6979,107.8326
107.6588,1772819700,107.9586,107.6198,107.8984
107.7491,1772820000,107.7889,107.5945,107.663
107.7582,1772820300,107.8894,107.646,107.7479
107.8622,1772820600,107.9212,107.738,107.7554
107.9194,1772820900,107.9734,107.7841,107.8689
107.8732,1772821200,108.1083,107.8575,107.903
108.0826,1772821500,108.1541,107.8631,107.8796
107.9788,1772821800,108.1675,107.9248,108.096
107.953,1772822100,108.1658,107.953,107.9593
107.9767,1772822400,108.0465,107.8351,107.9552
107.695,1772822700,108.1082,107.695,108.0035
107.6724,1772823000,107.7366,107.5236,107.6946
107.6168,1772823300,107.6955,107.5539,107.6684
107.3913,1772823600,107.5903,107.2556,107.5903
107.6004,1772823900,107.7497,107.3969,107.4136
107.4262,1772824200,107.6319,107.3461,107.6123
107.5093,1772824500,107.5858,107.3529,107.4369
107.3601,1772824800,107.5507,107.3601,107.5184
107.2782,1772825100,107.4888,107.2614,107.3608
107.3438,1772825400,107.3554,107.1886,107.2793
107.5094,1772825700,107.5926,107.3625,107.3696
107.568,1772826000,107.6472,107.4559,107.518
107.6563,1772826300,107.8213,107.5497,107.5695
107.6172,1772826600,107.816,107.5921,107.6523
107.6795,1772826900,107.7636,107.5977,107.6129
107.7171,1772827200,107.8187,107.6563,107.6792
107.8358,1772827500,107.8883,107.679,107.7119
108.0464,1772827800,108.1539,107.8244,107.8408
108.0902,1772828100,108.19,108.0341,108.0341
108.0788,1772828400,108.2435,108.0788,108.0919
107.8932,1772828700,108.0877,107.8353,108.0877
107.857,1772829000,107.9651,107.7819,107.8978
107.912,1772829300,108.0296,107.852,107.8587
107.7427,1772829600,107.9509,107.6851,107.9161
107.8503,1772829900,107.8788,107.6866,107.7244
107.8771,1772830200,107.9286,107.7795,107.8472
107.847,1772830500,107.8898,107.7296,107.8638
107.6454,1772830800,107.898,107.6023,107.8344
107.4063,1772831100,107.6501,107.4063,107.6472
107.4284,1772831400,107.5166,107.3307,107.3955
107.5169,1772831700,107.5458,107.3904,107.4414
107.6735,1772832000,107.7251,107.5225,107.5402
107.6671,1772832300,107.8078,107.5882,107.651
107.7876,1772832600,107.801,107.5394,107.6646
107.9088,1772832900,107.9194,107.6118,107.7865
108.0521,1772833200,108.0757,107.748,107.8984
108.1333,1772833500,108.1707,108.0219,108.0379
107.8976,1772833800,108.1285,107.8788,108.1187
107.8633,1772834100,107.9134,107.6498,107.8811
107.6589,1772834400,107.9033,107.6585,107.8798
107.7035,1772834700,107.8022,107.6099,107.6648
107.6676,1772835000,107.7985,107.6456,107.7031
107.5385,1772835300,107.6931,107.4732,107.6656
107.4127,1772835600,107.5691,107.3213,107.5506
107.3765,1772835900,107.4823,107.3196,107.417
107.3528,1772836200,107.3959,107.1522,107.3704
107.4209,1772836500,107.607,107.3071,107.3759
107.4872,1772836800,107.4927,107.3715,107.4446
107.6101,1772837100,107.6197,107.4556,107.5002
107.6305,1772837400,107.6753,107.4846,107.6054
107.4626,1772837700,107.6549,107.4116,107.609
107.3011,1772838000,107.5677,107.2932,107.4867
107.4748,1772838300,107.4877,107.2741,107.2961
107.5008,1772838600,107.6868,107.4461,107.5022
107.4043,1772838900,107.6173,107.3943,107.5145
107.6325,1772839200,107.6325,107.3846,107.413
107.6342,1772839500,107.6851,107.5326,107.6455
107.7417,1772839800,107.7417,107.5525,107.6409
107.6008,1772840100,107.7886,107.5637,107.7376
107.8626,1772840400,107.9399,107.6065,107.622
108.1348,1772840700,108.155,107.8529,107.862
107.8762,1772841000,108.1535,107.8242,108.1286
107.9327,1772841300,108.0588,107.8338,107.8462
107.7375,1772841600,107.9836,107.6452,107.9233
107.845,1772841900,107.8658,107.7196,107.7283
107.9645,1772842200,108.0182,107.8261,107.8581
107.8507,1772842500,107.9795,107.8002,107.9795
107.7597,1772842800,107.9537,107.7597,107.8382
107.989,1772843100,108.0291,107.7561,107.7561
107.9679,1772843400,108.1666,107.8995,108.0083
108.0338,1772843700,108.0471,107.8876,107.9605
108.1903,1772844000,108.2777,108.0003,108.0508
108.1365,1772844300,108.3001,108.1328,108.1967
108.0785,1772844600,108.1363,107.9668,108.1363
108.3208,1772844900,108.3773,108.0888,108.0888
108.2417,1772845200,108.3497,108.1651,108.3395
108.248,1772845500,108.367,108.2176,108.2356
108.3582,1772845800,108.5243,108.2701,108.2842
108.2182,1772846100,108.3859,108.132,108.3631
108.4747,1772846400,108.5636,108.2394,108.2436
108.4058,1772846700,108.5968,108.3502,108.4895
108.4357,1772847000,108.5252,108.3501,108.4194
108.2695,1772847300,108.4811,108.1805,108.4465
108.2956,1772847600,108.5252,108.2363,108.2596
108.003,1772847900,108.322,107.9539,108.2938
108.2612,1772848200,108.2877,107.9156,108.0012
108.2853,1772848500,108.4055,108.1656,108.2683
108.1485,1772848800,108.3539,108.106,108.2844
108.3269,1772849100,108.339,108.0589,108.1478
108.3919,1772849400,108.4246,108.2648,108.3093
108.4983,1772849700,108.5617,108.2505,108.3927
108.4963,1772850000,108.5192,108.3072,108.5045
108.723,1772850300,108.7305,108.4717,108.5068
108.8208,1772850600,108.8385,108.6188,108.7308
108.7316,1772850900,108.8986,108.674,108.8173
108.601,1772851200,108.7937,108.5881,108.7531
108.6279,1772851500,108.7409,108.4467,108.6158
108.8154,1772851800,108.8246,108.6036,108.6264
108.7019,1772852100,108.9436,108.6932,108.8056
108.8181,1772852400,108.8465,108.6056,108.7281
108.6351,1772852700,108.8492,108.5666,108.8075
108.489,1772853000,108.6575,108.3573,108.6529
108.4453,1772853300,108.5982,108.4019,108.4736
108.2591,1772853600,108.5073,108.1744,108.4372
108.0753,1772853900,108.3209,108.0419,108.2677
107.7851,1772854200,108.0998,107.7728,108.0843
107.8034,1772854500,107.8825,107.763,107.7782
107.7903,1772854800,107.9375,107.6956,107.789
107.6158,1772855100,107.824,107.5097,107.7767
107.5516,1772855400,107.6657,107.526,107.6378
107.6607,1772855700,107.6818,107.5312,107.5512
107.921,1772856000,107.9332,107.6619,107.6619
107.8155,1772856300,107.9789,107.7513,107.9092
108.1335,1772856600,108.1724,107.8269,107.8353
108.0923,1772856900,108.2479,108.0923,108.1422
108.0399,1772857200,108.1393,107.9075,108.1145
107.9568,1772857500,108.1379,107.9186,108.03
108.0965,1772857800,108.1424,107.9128,107.9494
108.1327,1772858100,108.2554,108.0376,108.0946
108.1484,1772858400,108.1721,107.9195,108.153
108.1045,1772858700,108.2621,108.1045,108.1429
108.1514,1772859000,108.227,108.0724,108.1298
108.2786,1772859300,108.3656,108.1539,108.1539
108.2885,1772859600,108.2885,108.1125,108.2582
107.998,1772859900,108.3113,107.9726,108.288
107.8726,1772860200,108.0489,107.6973,107.9993
107.8368,1772860500,108.0393,107.7472,107.909
107.6297,1772860800,107.9263,107.6291,107.8244
107.672,1772861100,107.7543,107.5235,107.6302
107.3815,1772861400,107.7065,107.3409,107.7065
107.3314,1772861700,107.4003,107.185,107.3676
107.3239,1772862000,107.488,107.3199,107.3429
107.293,1772862300,107.3915,107.2234,107.3168
107.2334,1772862600,107.3155,107.1975,107.3
107.0882,1772862900,107.2783,107.0358,107.2583
107.2118,1772863200,107.2768,107.0773,107.0822
107.3813,1772863500,107.521,107.1932,107.1932
107.4881,1772863800,107.4881,107.266,107.3494
107.3404,1772864100,107.657,107.3261,107.4698
107.5896,1772864400,107.6787,107.3247,107.3327
107.6417,1772864700,107.7815,107.5887,107.6231
107.7587,1772865000,107.7695,107.5624,107.6438
107.566,1772865300,107.768,107.5255,107.768
107.686,1772865600,107.6947,107.506,107.5586
107.7578,1772865900,107.7988,107.5687,107.6858
107.5657,1772866200,107.756,107.5046,107.756
107.5684,1772866500,107.6589,107.516,107.5739
107.7064,1772866800,107.749,107.5405,107.5702
107.7952,1772867100,107.9047,107.6971,107.7149
107.6416,1772867400,107.8165,107.5944,107.798
107.6783,1772867700,107.8528,107.5892,107.6297
107.5288,1772868000,107.6857,107.4969,107.6857
107.5314,1772868300,107.5314,107.3075,107.5055
107.4396,1772868600,107.552,107.4027,107.5132
107.4698,1772868900,107.4883,107.3185,107.4431
107.8173,1772869200,107.8681,107.461,107.4875
107.9241,1772869500,108.0287,107.7841,107.8132
107.7303,1772869800,107.9411,107.7228,107.912
107.9069,1772870100,107.9069,107.7034,107.7163
107.7895,1772870400,107.9286,107.7244,107.9024
107.5156,1772870700,107.8217,107.5156,107.7745
107.7924,1772871000,107.8589,107.4401,107.5058
107.9492,1772871300,107.9667,107.7817,107.812
107.8192,1772871600,107.9757,107.8192,107.947
107.8011,1772871900,107.9455,107.7742,107.8072
107.7078,1772872200,107.9294,107.674,107.7754
107.8272,1772872500,107.8272,107.5606,107.7066
107.897,1772872800,108.0492,107.8228,107.8358
107.8356,1772873100,107.9082,107.7126,107.8913
107.5938,1772873400,107.874,107.5694,107.8343
107.5158,1772873700,107.6963,107.4758,107.5852
107.8553,1772874000,107.8553,107.5192,107.5205
108.046,1772874300,108.0572,107.8197,107.885
108.2191,1772874600,108.2191,107.9842,108.0627
108.3033,1772874900,108.3697,108.2016,108.2097
108.3423,1772875200,108.4422,108.2958,108.3089
108.3004,1772875500,108.5245,108.2945,108.3457
108.4235,1772875800,108.5483,108.2776,108.2961
108.2266,1772876100,108.4395,108.2244,108.4393
108.3135,1772876400,108.3803,108.1596,108.2146
108.5768,1772876700,108.5896,108.3085,108.3085
108.7996,1772877000,108.8594,108.5205,108.5655
108.7011,1772877300,108.8341,108.6884,108.7806
108.6308,1772877600,108.7087,108.5134,108.7087
108.4843,1772877900,108.6664,108.4618,108.6272
108.612,1772878200,108.7216,108.469,108.4715
108.8307,1772878500,108.8418,108.5238,108.5984
108.4915,1772878800,108.8771,108.4735,108.813
108.4726,1772879100,108.5313,108.406,108.5013
108.0169,1772879400,108.4788,107.9847,108.4788
108.0424,1772879700,108.1392,107.886,107.9971
108.0728,1772880000,108.1115,107.952,108.0394
107.84,1772880300,108.0861,107.7469,108.0861
107.8366,1772880600,107.9189,107.6886,107.8501
107.6152,1772880900,107.8412,107.5402,107.8125
107.9902,1772881200,108.0161,107.612,107.6378
107.7839,1772881500,108.0554,107.7496,107.9661
107.8083,1772881800,107.8524,107.6604,107.7641
107.7579,1772882100,107.9412,107.7262,107.798
108.016,1772882400,108.1742,107.7172,107.7585
107.8097,1772882700,108.0584,107.8097,108.0263
107.9322,1772883000,107.9758,107.7876,107.8111
107.9932,1772883300,108.0796,107.9127,107.9143
107.9544,1772883600,108.0871,107.8999,107.986
107.6082,1772883900,107.9474,107.5823,107.9374
107.7256,1772884200,107.7814,107.5895,107.6163
107.6771,1772884500,107.7912,107.5701,107.7308
107.6846,1772884800,107.7502,107.5223,107.675
107.7889,1772885100,107.7889,107.4657,107.6898
107.6868,1772885400,107.9482,107.6787,107.7855
107.6894,1772885700,107.8885,107.6572,107.6867
107.5794,1772886000,107.7954,107.5794,107.6765
107.5017,1772886300,107.725,107.5017,107.5769
107.5836,1772886600,107.6886,107.4559,107.4814
107.9702,1772886900,108.0508,107.5744,107.5759
107.9305,1772887200,108.0343,107.8686,107.9738
107.9231,1772887500,108.058,107.8805,107.9524
107.5728,1772887800,107.9562,107.5728,107.9081
107.4983,1772888100,107.7197,107.4597,107.5694
107.4777,1772888400,107.6852,107.4526,107.5025
107.6098,1772888700,107.6686,107.4722,107.4722
107.7478,1772889000,107.9058,107.588,107.6132
107.6378,1772889300,107.7968,107.5738,107.7302
107.6142,1772889600,107.6266,107.5296,107.6196
107.4627,1772889900,107.7023,107.4194,107.606
107.5244,1772890200,107.6396,107.4077,107.4737
107.7599,1772890500,107.7778,107.5115,107.5319
107.7363,1772890800,107.8018,107.63,107.7373
107.5586,1772891100,107.8431,107.5586,107.7595
107.7221,1772891400,107.7289,107.4778,107.5712
107.6348,1772891700,107.7907,107.6266,107.7178
107.8141,1772892000,107.8346,107.577,107.6346
107.4555,1772892300,107.8233,107.4376,107.8233
107.2658,1772892600,107.5565,107.2444,107.4592
107.3635,1772892900,107.4529,107.1564,107.271
107.2069,1772893200,107.4373,107.0384,107.3695
107.1866,1772893500,107.2654,107.1429,107.2144
107.0294,1772893800,107.1779,106.9777,107.1635
107.1604,1772894100,107.2426,106.9821,107.0468
107.075,1772894400,107.2171,107.0355,107.1369
107.1677,1772894700,107.1772,107.0276,107.0733
107.2708,1772895000,107.2708,107.0741,107.1546
107.4153,1772895300,107.4153,107.2239,107.2802
107.6065,1772895600,107.643,107.3946,107.4209
107.6367,1772895900,107.8307,107.5754,107.604
107.4918,1772896200,107.6463,107.3822,107.6452
107.4619,1772896500,107.5171,107.332,107.4992
107.3789,1772896800,107.4787,107.2355,107.456
107.4199,1772897100,107.4579,107.2569,107.3543
107.6237,1772897400,107.6766,107.367,107.4304
107.9196,1772897700,107.9481,107.6567,107.6567
107.9378,1772898000,108.0002,107.8582,107.922
107.8582,1772898300,107.979,107.7864,107.9598
107.8094,1772898600,108.0334,107.779,107.8666
108.0003,1772898900,108.163,107.7808,107.8197
108.0478,1772899200,108.113,107.961,107.9918
107.9271,1772899500,108.1131,107.8728,108.0605
108.0598,1772899800,108.0634,107.9003,107.9403
108.1873,1772900100,108.2466,108.0216,108.0566
108.3277,1772900400,108.3392,108.1325,108.1581
108.4986,1772900700,108.5417,108.2392,108.3206
108.6599,1772901000,108.7464,108.468,108.491
108.7216,1772901300,108.7577,108.6052,108.685
108.6466,1772901600,108.7568,108.6282,108.7125
108.4156,1772901900,108.7836,108.3794,108.6406
108.411,1772902200,108.527,108.3511,108.419
108.5076,1772902500,108.6519,108.3755,108.414
108.5806,1772902800,108.5922,108.4111,108.5072
108.4696,1772903100,108.653,108.3814,108.5975
108.4974,1772903400,108.5184,108.3283,108.452
108.3774,1772903700,108.5447,108.3426,108.4994
108.5398,1772904000,108.6055,108.3729,108.3828
108.5225,1772904300,108.6029,108.4641,108.5456
108.5181,1772904600,108.6089,108.3454,108.5321
108.2452,1772904900,108.5853,108.2264,108.5226
108.4339,1772905200,108.4354,108.2365,108.2507
108.4152,1772905500,108.4344,108.3031,108.4055
108.4743,1772905800,108.4821,108.3451,108.4222
108.6113,1772906100,108.6113,108.4367,108.4573
108.5527,1772906400,108.6622,108.451,108.6081
108.63,1772906700,108.6616,108.537,108.5397
108.5411,1772907000,108.6935,108.4641,108.6141
108.3267,1772907300,108.5445,108.2854,108.5328
108.2624,1772907600,108.4336,108.1256,108.334
108.1864,1772907900,108.3418,108.1084,108.2698
108.1797,1772908200,108.2944,108.1314,108.1638
107.9873,1772908500,108.2642,107.9769,108.1808
107.7579,1772908800,108.0261,107.6846,107.9766
107.8153,1772909100,107.8193,107.6154,107.765
107.9762,1772909400,107.997,107.752,107.8112
108.0932,1772909700,108.1049,107.8502,107.9817
107.9973,1772910000,108.1644,107.9973,108.1106
107.8322,1772910300,107.9972,107.7401,107.9972
107.8726,1772910600,107.9226,107.7552,107.823
107.9224,1772910900,107.9832,107.8136,107.8713
107.8701,1772911200,108.0374,107.8362,107.9178
108.033,1772911500,108.1001,107.8179,107.8668
108.3377,1772911800,108.3388,108.0348,108.0428
108.0713,1772912100,108.4078,108.0079,108.3469
108.1312,1772912400,108.1761,107.9417,108.0749
108.2306,1772912700,108.2306,107.962,108.1368
108.2665,1772913000,108.2665,108.0966,108.241
108.263,1772913300,108.3341,108.1631,108.2824
108.4032,1772913600,108.5366,108.2752,108.2752
108.5073,1772913900,108.5325,108.3827,108.4261
108.4425,1772914200,108.6301,108.4339,108.5103
108.457,1772914500,108.5082,108.3679,108.4598
108.2567,1772914800,108.6116,108.242,108.4506
108.3052,1772915100,108.3642,108.1007,108.2649
108.2852,1772915400,108.3817,108.2374,108.2954
108.3162,1772915700,108.4463,108.2749,108.2934
108.15,1772916000,108.384,108.0289,108.3242
108.0321,1772916300,108.2963,108.0321,108.1792
108.1866,1772916600,108.1972,107.8645,108.0358
107.9357,1772916900,108.1803,107.892,108.1803
108.1063,1772917200,108.1063,107.8039,107.9247
108.1424,1772917500,108.1967,108.0461,108.1027
107.7855,1772917800,108.1569,107.7159,108.1569
107.7295,1772918100,107.8886,107.6722,107.783
107.6068,1772918400,107.8249,107.5784,107.7183
107.5855,1772918700,107.6807,107.4202,107.5785
107.8031,1772919000,107.8596,107.5804,107.5813
107.3739,1772919300,107.8525,107.2883,107.8208
107.4641,1772919600,107.6168,107.3584,107.3851
107.6001,1772919900,107.7223,107.449,107.4617
107.5601,1772920200,107.6838,107.5154,107.6075
107.5028,1772920500,107.5866,107.4348,107.5722
107.4784,1772920800,107.5648,107.4235,107.5087
107.3592,1772921100,107.6293,107.3384,107.4978
107.3373,1772921400,107.3642,107.1958,107.3575
107.4328,1772921700,107.565,107.3292,107.3292
107.183,1772922000,107.431,107.1086,107.431
107.2893,1772922300,107.4761,107.1884,107.1884
107.284,1772922600,107.3493,107.206,107.305
107.3479,1772922900,107.4296,107.1618,107.2889
107.1692,1772923200,107.3401,107.1651,107.3307
107.1369,1772923500,107.2789,107.0627,107.1887
107.3301,1772923800,107.3913,107.1431,107.1442
107.3486,1772924100,107.4203,107.1677,107.3299
107.5485,1772924400,107.5836,107.2741,107.3466
107.4469,1772924700,107.5685,107.4163,107.5507
107.3307,1772925000,107.5512,107.2862,107.4502
107.3598,1772925300,107.4673,107.2261,107.3125
107.3016,1772925600,107.4861,107.2238,107.3563
107.3943,1772925900,107.4583,107.2979,107.311
107.1315,1772926200,107.471,107.1315,107.4134
107.3523,1772926500,107.3945,107.0431,107.1496
107.3839,1772926800,107.4077,107.2304,107.3492
107.5829,1772927100,107.5885,107.3018,107.3866
108.1223,1772927400,108.1322,107.5734,107.5734
108.249,1772927700,108.3561,108.1352,108.1458
108.5289,1772928000,108.5676,108.2395,108.2454
108.3138,1772928300,108.5448,108.2951,108.5174
108.4753,1772928600,108.5206,108.2295,108.3141
108.4278,1772928900,108.501,108.3603,108.4593
108.5391,1772929200,108.5391,108.312,108.419
108.7595,1772929500,108.7616,108.4168,108.5505
108.8594,1772929800,108.8957,108.7025,108.7501
108.8599,1772930100,108.9066,108.7405,108.8656
109.1842,1772930400,109.2607,108.8268,108.8517
109.34,1772930700,109.3589,109.1788,109.2184
109.4607,1772931000,109.5017,109.3313,109.3651
109.5101,1772931300,109.6188,109.4554,109.4634
109.455,1772931600,109.5798,109.4231,109.4992
109.4194,1772931900,109.467,109.2826,109.4231
109.6017,1772932200,109.6553,109.3781,109.4207
109.3718,1772932500,109.6979,109.3523,109.6055
109.5502,1772932800,109.5787,109.3265,109.3849
109.2555,1772933100,109.6186,109.2319,109.5584
109.3616,1772933400,109.5225,109.2504,109.2504
109.4253,1772933700,109.6308,109.3523,109.3523
109.4537,1772934000,109.4786,109.2386,109.4214
109.7001,1772934300,109.7129,109.4258,109.4496
109.7566,1772934600,109.8179,109.6508,109.7067
109.7865,1772934900,109.9449,109.6584,109.7584
109.6799,1772935200,109.8254,109.5927,109.8051
109.4634,1772935500,109.6869,109.4161,109.6718
109.4718,1772935800,109.5532,109.3833,109.4551
109.6103,1772936100,109.6632,109.4919,109.4968
109.617,1772936400,109.6358,109.4366,109.605
109.5157,1772936700,109.6487,109.4745,109.627
109.5192,1772937000,109.6317,109.3601,109.5356
109.5786,1772937300,109.8196,109.5234,109.5409
109.4885,1772937600,109.6718,109.4885,109.5848
109.3265,1772937900,109.5172,109.2954,109.4879
109.0824,1772938200,109.3401,109.0824,109.3365
109.2465,1772938500,109.3252,109.0715,109.0779
109.3492,1772938800,109.3704,109.0752,109.2527
109.5156,1772939100,109.6093,109.1823,109.3654
109.3973,1772939400,109.5765,109.3498,109.5184
109.7314,1772939700,109.7794,109.4109,109.4109
109.7358,1772940000,109.8664,109.7303,109.7373
109.9425,1772940300,109.9731,109.7175,109.7417
110.2882,1772940600,110.2882,109.8883,109.947
110.4791,1772940900,110.5636,110.3009,110.3009
110.4614,1772941200,110.4975,110.3041,110.4787
110.5199,1772941500,110.5753,110.3654,110.4508
110.5526,1772941800,110.6713,110.4068,110.5066
110.7639,1772942100,110.8048,110.4728,110.5433
110.8199,1772942400,110.8557,110.6461,110.7731
111.0612,1772942700,111.1753,110.8034,110.8294
110.9249,1772943000,111.0602,110.8887,111.0434
111.0379,1772943300,111.1472,110.9169,110.9362
110.9358,1772943600,111.0442,110.7905,111.0442
110.6434,1772943900,110.923,110.6011,110.908
110.7389,1772944200,110.7541,110.5269,110.6532
110.637,1772944500,110.7847,110.6071,110.7168
110.5809,1772944800,110.7193,110.528,110.6437
110.8997,1772945100,110.9287,110.5769,110.5817
110.7672,1772945400,110.8975,110.7,110.8605
110.9184,1772945700,110.9521,110.7425,110.7636
111.1242,1772946000,111.1525,110.8886,110.9174
110.8473,1772946300,111.1213,110.8454,111.1213
110.5995,1772946600,110.8562,110.5935,110.8562
110.6677,1772946900,110.8067,110.6021,110.6021
110.5666,1772947200,110.7234,110.5585,110.6804
110.729,1772947500,110.731,110.4917,110.5477
110.6097,1772947800,110.9449,110.6097,110.6976
110.8356,1772948100,110.8877,110.5625,110.6297
111.037,1772948400,111.0677,110.7872,110.8481
110.8259,1772948700,111.0786,110.6946,111.0278
110.676,1772949000,110.899,110.6718,110.8439
110.5693,1772949300,110.7353,110.459,110.7016
110.3785,1772949600,110.5714,110.3381,110.5656
110.5283,1772949900,110.6304,110.3086,110.366
110.4269,1772950200,110.5495,110.3373,110.5248
110.6041,1772950500,110.6159,110.4163,110.4163
110.6899,1772950800,110.6979,110.5598,110.5924
110.7007,1772951100,110.7841,110.577,110.6917
110.701,1772951400,110.7994,110.5909,110.7026
110.4815,1772951700,110.6748,110.4369,110.6748
110.5726,1772952000,110.6176,110.4263,110.4903
110.8589,1772952300,110.88,110.5054,110.5643
110.6433,1772952600,110.8664,110.6093,110.8641
110.507,1772952900,110.7327,110.389,110.6435
110.7836,1772953200,110.8489,110.4857,110.5113
110.5068,1772953500,110.83,110.5001,110.8166
110.3456,1772953800,110.4909,110.2605,110.4909
110.4791,1772954100,110.4791,110.2245,110.3522
110.5097,1772954400,110.6931,110.3897,110.4915
110.6546,1772954700,110.7558,110.4657,110.504
110.7648,1772955000,110.9641,110.6292,110.6636
110.7397,1772955300,110.7951,110.5612,110.7431
110.6733,1772955600,110.7562,110.5528,110.7346
110.4839,1772955900,110.69,110.4839,110.69
110.7419,1772956200,110.8037,110.4724,110.4903
110.7535,1772956500,110.8549,110.61,110.7076
111.1354,1772956800,111.1416,110.7693,110.7736
111.0756,1772957100,111.1538,110.9725,111.1293
111.3336,1772957400,111.3458,111.063,111.075
111.2097,1772957700,111.3517,111.1526,111.3428
111.2554,1772958000,111.2824,111.0876,111.2158
111.1846,1772958300,111.3269,111.118,111.2389
110.9405,1772958600,111.229,110.9405,111.2093
110.4505,1772958900,110.9277,110.4425,110.9277
110.6341,1772959200,110.7196,110.4403,110.449
110.5873,1772959500,110.6614,110.5283,110.6283
111.0417,1772959800,111.1448,110.602,110.602
110.9912,1772960100,111.0793,110.895,111.0274
110.9436,1772960400,111.1456,110.937,110.9911
111.0808,1772960700,111.1712,110.915,110.9378
110.9784,1772961000,111.0876,110.9301,111.0876
110.7808,1772961300,111.012,110.7168,110.9997
110.8438,1772961600,110.9085,110.7184,110.7699
111.0514,1772961900,111.0796,110.8319,110.8319
110.8877,1772962200,111.0655,110.843,111.0572
111.0537,1772962500,111.1828,110.7929,110.8805
110.9799,1772962800,111.0855,110.8709,111.0535
110.8215,1772963100,111.0323,110.8042,110.9682
110.7308,1772963400,110.8151,110.5924,110.8151
110.6056,1772963700,110.9347,110.6056,110.7457
110.4504,1772964000,110.6916,110.4307,110.605
110.3516,1772964300,110.5344,110.3235,110.4413
110.4418,1772964600,110.4938,110.3219,110.3674
110.5965,1772964900,110.6061,110.3705,110.4556
110.487,1772965200,110.6311,110.4372,110.5856
110.496,1772965500,110.5513,110.3335,110.4879
110.6613,1772965800,110.6613,110.4616,110.5164
110.5494,1772966100,110.7155,110.5009,110.6394
110.4773,1772966400,110.5519,110.341,110.5519
110.4351,1772966700,110.6078,110.4229,110.4757
110.5254,1772967000,110.6875,110.4252,110.4579
110.4817,1772967300,110.5755,110.4521,110.5119
110.3971,1772967600,110.5592,110.3725,110.4861
110.5191,1772967900,110.5741,110.2753,110.3908
110.2573,1772968200,110.5324,110.2461,110.502
110.4373,1772968500,110.4502,110.1732,110.2744
110.415,1772968800,110.54,110.3801,110.4223
110.3856,1772969100,110.5004,110.3523,110.3975
110.4257,1772969400,110.5025,110.3396,110.3903
110.4343,1772969700,110.5795,110.4028,110.428
110.3282,1772970000,110.5224,110.2923,110.4443
110.3741,1772970300,110.4445,110.126,110.331
110.3286,1772970600,110.4026,110.2236,110.3737
110.2969,1772970900,110.3975,110.188,110.3254
110.4112,1772971200,110.4176,109.946,110.2929
110.5067,1772971500,110.5435,110.3788,110.4309
110.4627,1772971800,110.5421,110.3653,110.5077
110.2444,1772972100,110.5193,110.2444,110.4572
110.3049,1772972400,110.3715,110.1978,110.2304
110.5866,1772972700,110.6386,110.318,110.3325
110.5216,1772973000,110.5649,110.4113,110.5428
110.6085,1772973300,110.6968,110.5148,110.5387
110.7725,1772973600,110.7956,110.5765,110.5993
110.5418,1772973900,110.8127,110.5171,110.7725
110.7563,1772974200,110.7563,110.4493,110.5668
110.8418,1772974500,110.9748,110.7378,110.7674
110.7391,1772974800,110.8614,110.5647,110.8614
110.7203,1772975100,110.8209,110.6911,110.7495
110.6843,1772975400,110.7725,110.5759,110.7061
110.6564,1772975700,110.7698,110.5318,110.6746
110.6716,1772976000,110.801,110.6046,110.6512
110.5988,1772976300,110.7307,110.5356,110.6704
110.8335,1772976600,110.8571,110.6007,110.6043
